"","xout_vals","mat_sim_mean","mat_sim_sd"
"1586",1058.25297167756,0.377519417654326,0.0864844082811321
"1587",1058.92063916758,0.376936306331793,0.0865551468055253
"1588",1059.58830665759,0.376842824435176,0.0867804471735729
"1589",1060.25597414761,0.376652935793876,0.0869855176274548
"1590",1060.92364163763,0.376750747732356,0.0869386251633371
"1591",1061.59130912764,0.376927539018202,0.0867924957034814
"1592",1062.25897661766,0.376612071535364,0.0872140507924501
"1593",1062.92664410768,0.376927859752657,0.0873796237158243
"1594",1063.5943115977,0.37709041896888,0.0879292726747273
"1595",1064.26197908771,0.377152582266113,0.0884483794533256
"1596",1064.92964657773,0.377407787768137,0.0885809378065845
"1597",1065.59731406775,0.377210806439444,0.0898738002672327
"1598",1066.26498155777,0.376962261278619,0.0908201705427681
"1599",1066.93264904778,0.377093615272756,0.0914441458740026
"1600",1067.6003165378,0.376889956560064,0.0925020408867166
"1601",1068.26798402782,0.376876556686946,0.0927791076414515
"1602",1068.93565151784,0.376533996200862,0.0929819435772279
"1603",1069.60331900785,0.376039089383216,0.0936796130171248
"1604",1070.27098649787,0.375819752037648,0.0943951966408618
"1605",1070.93865398789,0.37554878764452,0.0953335276612154
"1606",1071.60632147791,0.374847919884743,0.0967688763356138
"1607",1072.27398896792,0.373553211370917,0.0986616017304609
"1608",1072.94165645794,0.372042736744723,0.101392921756647
"1609",1073.60932394796,0.371026195710892,0.104254624402771
"1610",1074.27699143798,0.371165768690888,0.105215774678419
"1611",1074.94465892799,0.370809171364171,0.106991177774297
"1612",1075.61232641801,0.370264648035242,0.108591430975816
"1613",1076.27999390803,0.369623237621478,0.109056164630059
"1614",1076.94766139804,0.369556368316943,0.109858396415094
"1615",1077.61532888806,0.369739050496014,0.10970784596632
"1616",1078.28299637808,0.369320035002486,0.110673400527235
"1617",1078.9506638681,0.369192157299262,0.112618389343198
"1618",1079.61833135811,0.368501880564991,0.115156292162131
"1619",1080.28599884813,0.367935402908664,0.117419762949683
"1620",1080.95366633815,0.367519409335639,0.119665786377843
"1621",1081.62133382817,0.368165344095209,0.120225898389762
"1622",1082.28900131818,0.368372451744159,0.120651060355713
"1623",1082.9566688082,0.367589463964871,0.121694118028081
"1624",1083.62433629822,0.367375385937431,0.123084034318895
"1625",1084.29200378824,0.367586741162741,0.12438393774741
"1626",1084.95967127825,0.368150580337097,0.125282987422854
"1627",1085.62733876827,0.369057927134488,0.12570501534528
"1628",1086.29500625829,0.369661828954268,0.12575134591803
"1629",1086.96267374831,0.369119631594311,0.12718462937642
"1630",1087.63034123832,0.36982771288287,0.12845165422989
"1631",1088.29800872834,0.370798030143424,0.128524206238996
"1632",1088.96567621836,0.372343372288567,0.127958239771819
"1633",1089.63334370838,0.373805713220371,0.127667318025178
"1634",1090.30101119839,0.375052583476855,0.127860899383479
"1635",1090.96867868841,0.376234552385728,0.12773297107243
"1636",1091.63634617843,0.377356936803367,0.12768019543209
"1637",1092.30401366844,0.379176938378346,0.127557598032164
"1638",1092.97168115846,0.381534590835936,0.126627421504639
"1639",1093.63934864848,0.383672282509782,0.126111959307552
"1640",1094.3070161385,0.385300904724831,0.125912663145456
"1641",1094.97468362851,0.387205075783879,0.125336553506361
"1642",1095.64235111853,0.389171927083173,0.124186069795112
"1643",1096.31001860855,0.391182007609051,0.123265366697913
"1644",1096.97768609857,0.392955511301393,0.122356613782045
"1645",1097.64535358858,0.395171767902333,0.121474907414748
"1646",1098.3130210786,0.397062795904574,0.120281726374949
"1647",1098.98068856862,0.398457327576761,0.119579572571076
"1648",1099.64835605864,0.399524853204389,0.119701286697656
"1649",1100.31602354865,0.400760441769096,0.120081467074325
"1650",1100.98369103867,0.402304005307154,0.119774254377097
"1651",1101.65135852869,0.403504176454584,0.120023930888251
"1652",1102.31902601871,0.405125722176577,0.119827822464327
"1653",1102.98669350872,0.406911870879398,0.118694469590087
"1654",1103.65436099874,0.40856334098639,0.118269543919501
"1655",1104.32202848876,0.409848541027294,0.118980629040697
"1656",1104.98969597878,0.410864128282454,0.118647755449593
"1657",1105.65736346879,0.412513168198873,0.117921950347808
"1658",1106.32503095881,0.414709046916697,0.115518734811474
"1659",1106.99269844883,0.416242966936512,0.114526591526057
"1660",1107.66036593884,0.417485957337884,0.114795972203789
"1661",1108.32803342886,0.418835392693491,0.115434759477816
"1662",1108.99570091888,0.420681287625954,0.115258001861775
"1663",1109.6633684089,0.422473163506362,0.11452155971289
"1664",1110.33103589891,0.424051054902689,0.114422972475434
"1665",1110.99870338893,0.42530482222273,0.113937300598936
"1666",1111.66637087895,0.426587082409558,0.113853847239724
"1667",1112.33403836897,0.428265770261345,0.113068939028319
"1668",1113.00170585898,0.430447910132136,0.11206489569112
"1669",1113.669373349,0.432414704262269,0.111754799124737
"1670",1114.33704083902,0.434477197313241,0.110682456097046
"1671",1115.00470832904,0.436133739678245,0.109996056125176
"1672",1115.67237581905,0.438484880963965,0.108792379359171
"1673",1116.34004330907,0.440680349960187,0.107013935289868
"1674",1117.00771079909,0.443084931076232,0.105067247162652
"1675",1117.67537828911,0.445515278792319,0.103187181843485
"1676",1118.34304577912,0.447168576227689,0.101889864576454
"1677",1119.01071326914,0.449086028671359,0.100955166683545
"1678",1119.67838075916,0.451098143635783,0.0992422989802369
"1679",1120.34604824918,0.453236746390479,0.0974447173278961
"1680",1121.01371573919,0.45547754660135,0.0958002190959602
"1681",1121.68138322921,0.457798080066839,0.0939483374923976
"1682",1122.34905071923,0.459939723862808,0.0926581070450205
"1683",1123.01671820924,0.462414672468979,0.0911708771948594
"1684",1123.68438569926,0.464467172430597,0.0902598620901685
"1685",1124.35205318928,0.465798979544754,0.0896290702028806
"1686",1125.0197206793,0.467385763187818,0.0890560888580746
"1687",1125.68738816931,0.468979493522907,0.0891334757263438
"1688",1126.35505565933,0.470084782632223,0.0896267907368958
"1689",1127.02272314935,0.471410773956673,0.0895628133542217
"1690",1127.69039063937,0.472667281326246,0.0903376160169728
"1691",1128.35805812938,0.473938886987746,0.0915298525555659
"1692",1129.0257256194,0.474951780868855,0.0926998045630239
"1693",1129.69339310942,0.476401117730605,0.0925806683734116
"1694",1130.36106059944,0.477873904728264,0.0914353951518628
"1695",1131.02872808945,0.479691976437706,0.0898553870401416
"1696",1131.69639557947,0.481521232948255,0.0880138534868976
"1697",1132.36406306949,0.4833016678669,0.0857190675774463
"1698",1133.03173055951,0.485749858593652,0.0826597620158423
"1699",1133.69939804952,0.48786623452823,0.0806536519151992
"1700",1134.36706553954,0.489513447336463,0.0796652128849599
"1701",1135.03473302956,0.490494934523301,0.0787879944808969
"1702",1135.70240051957,0.491429311492225,0.0785742618500676
"1703",1136.37006800959,0.492869502505599,0.0783567992920574
"1704",1137.03773549961,0.494598166873431,0.0777378673838679
"1705",1137.70540298963,0.496361110738201,0.0773346947919756
"1706",1138.37307047964,0.497885920242492,0.0767751664483667
"1707",1139.04073796966,0.499230150742088,0.0762192198478205
"1708",1139.70840545968,0.500667096125188,0.0755621809106592
"1709",1140.3760729497,0.502225823067088,0.0754901861196377
"1710",1141.04374043971,0.503601123034153,0.075233854119279
"1711",1141.71140792973,0.505190098277179,0.0749739182293655
"1712",1142.37907541975,0.506677887507975,0.0747094786881314
"1713",1143.04674290977,0.507596466128493,0.0747189553269629
"1714",1143.71441039978,0.509015304237373,0.0746245784347462
"1715",1144.3820778898,0.510492392794677,0.0742914808860897
"1716",1145.04974537982,0.512277261931372,0.0740114124363581
"1717",1145.71741286984,0.513480766575558,0.0737877687695479
"1718",1146.38508035985,0.514810538864728,0.073449135410076
"1719",1147.05274784987,0.515928754605894,0.0732714514776966
"1720",1147.72041533989,0.517127244142046,0.073196911982105
"1721",1148.38808282991,0.518485697432751,0.0729229212025169
"1722",1149.05575031992,0.519410809186202,0.0727545539156508
"1723",1149.72341780994,0.520401883425281,0.0726541784218468
"1724",1150.39108529996,0.521228627110641,0.0726195406277084
"1725",1151.05875278997,0.522186361921505,0.0731092317196637
"1726",1151.72642027999,0.523198896328805,0.0732655512978663
"1727",1152.39408777001,0.523932463838885,0.0732128953830849
"1728",1153.06175526003,0.524234154051864,0.0731896027230128
"1729",1153.72942275004,0.524736557678749,0.0733511351553377
"1730",1154.39709024006,0.52513269478455,0.0733502216854184
"1731",1155.06475773008,0.525747122481702,0.0733035615929101
"1732",1155.7324252201,0.526637901761428,0.0734197005012375
"1733",1156.40009271011,0.526875993089621,0.0735711379975608
"1734",1157.06776020013,0.52721714337982,0.0733369946335918
"1735",1157.73542769015,0.527632484360406,0.0728672656506325
"1736",1158.40309518017,0.52803012059666,0.0730969647080611
"1737",1159.07076267018,0.528078853721273,0.0729964835163569
"1738",1159.7384301602,0.528021503037704,0.0726799840254107
"1739",1160.40609765022,0.528301380057374,0.0729173143073804
"1740",1161.07376514024,0.528524622563331,0.0727533558448286
"1741",1161.74143263025,0.52901347060083,0.0724994997639823
"1742",1162.40910012027,0.529014877992365,0.072197341750325
"1743",1163.07676761029,0.528967859032875,0.0722072422069213
"1744",1163.74443510031,0.52899390494375,0.0722657998043391
"1745",1164.41210259032,0.529194949214941,0.0726281345483452
"1746",1165.07977008034,0.529351164547833,0.0726132290842702
"1747",1165.74743757036,0.529655039751019,0.0724148595804687
"1748",1166.41510506037,0.529882805756749,0.0726820693065127
"1749",1167.08277255039,0.530534885443,0.0729110985414368
"1750",1167.75044004041,0.530730264791764,0.073257313181163
"1751",1168.41810753043,0.530915842631708,0.0734643296961266
"1752",1169.08577502044,0.531452886244081,0.073896368043343
"1753",1169.75344251046,0.531651556392144,0.0743766087888199
"1754",1170.42111000048,0.5317955416648,0.0745937417687185
"1755",1171.0887774905,0.532011712661441,0.0754029419268366
"1756",1171.75644498051,0.53256500033814,0.0761885655421725
"1757",1172.42411247053,0.532784726161019,0.0768529643792562
"1758",1173.09177996055,0.533753071219358,0.0769212089988625
"1759",1173.75944745057,0.534052182020078,0.0768443725462422
"1760",1174.42711494058,0.534473273376027,0.0766267908813113
"1761",1175.0947824306,0.535492580502832,0.0760017178347759
"1762",1175.76244992062,0.536587107717289,0.0765079993495851
"1763",1176.43011741064,0.537397483382067,0.0765112211276535
"1764",1177.09778490065,0.538047320990303,0.0770920815046159
"1765",1177.76545239067,0.539035916390881,0.0774203705462508
"1766",1178.43311988069,0.539906851758156,0.077519839457581
"1767",1179.10078737071,0.540830881095368,0.0779202186537529
"1768",1179.76845486072,0.542474789679868,0.0776950290603368
"1769",1180.43612235074,0.543783916905428,0.0777731430512762
"1770",1181.10378984076,0.544725604670121,0.0782690739721014
"1771",1181.77145733077,0.545664363734519,0.0788930984923626
"1772",1182.43912482079,0.546599661428335,0.078902720165774
"1773",1183.10679231081,0.548435462045969,0.0785214352144604
"1774",1183.77445980083,0.550843135067937,0.0781068984050303
"1775",1184.44212729084,0.553066512841757,0.0780842912435417
"1776",1185.10979478086,0.554883769360535,0.078637079103623
"1777",1185.77746227088,0.556429492256206,0.0788117794035193
"1778",1186.4451297609,0.558036873963681,0.0784387810291889
"1779",1187.11279725091,0.559565631002914,0.0785494220864668
"1780",1187.78046474093,0.561252070042294,0.0798101680863871
"1781",1188.44813223095,0.562544797428914,0.0814535198249316
"1782",1189.11579972097,0.563567558661615,0.0826315059103025
"1783",1189.78346721098,0.564980661908981,0.0835447822669512
"1784",1190.451134701,0.56636289757984,0.0838373979541522
"1785",1191.11880219102,0.567491054916659,0.0840073438889313
"1786",1191.78646968104,0.568649442557603,0.0831368965015119
"1787",1192.45413717105,0.570083529824207,0.080600026976162
"1788",1193.12180466107,0.571041239920256,0.078173379265484
"1789",1193.78947215109,0.572321821141703,0.0763202174791849
"1790",1194.4571396411,0.574146214354726,0.0740392723377201
"1791",1195.12480713112,0.575387716221449,0.0724906016153743
"1792",1195.79247462114,0.576307793622115,0.0716888526792157
"1793",1196.46014211116,0.576980442207967,0.0713388144548012
"1794",1197.12780960117,0.576613652266045,0.0708577814209874
"1795",1197.79547709119,0.576392022203987,0.0706172470250929
"1796",1198.46314458121,0.576084031426586,0.0703428606432786
"1797",1199.13081207123,0.576045740608451,0.07052476388702
"1798",1199.79847956124,0.575762215070854,0.0705961444249268
"1799",1200.46614705126,0.575336206609164,0.0704244993825501
"1800",1201.13381454128,0.574600752153659,0.0699783815759632
"1801",1201.8014820313,0.574567276241309,0.0695248970329608
"1802",1202.46914952131,0.574431299874467,0.0691771093333015
"1803",1203.13681701133,0.573926679853339,0.0689978558857576
"1804",1203.80448450135,0.573316068258431,0.0687732187651673
"1805",1204.47215199137,0.572848006160959,0.0681525628542042
"1806",1205.13981948138,0.571997817608482,0.0679299932396155
"1807",1205.8074869714,0.571163441459519,0.0676771200730619
"1808",1206.47515446142,0.570538388149792,0.0678395627847534
"1809",1207.14282195144,0.569695199137968,0.0680599148869339
"1810",1207.81048944145,0.568488137359394,0.0683189733001534
"1811",1208.47815693147,0.567786238067883,0.0682167464869426
"1812",1209.14582442149,0.567004562989374,0.0678626370226377
"1813",1209.8134919115,0.566549834481204,0.0679791709444455
"1814",1210.48115940152,0.566020475813645,0.0679119222604824
"1815",1211.14882689154,0.565237080118642,0.0682459155307157
"1816",1211.81649438156,0.564533557926044,0.0687110984148125
"1817",1212.48416187157,0.563985846140972,0.0691856733266107
"1818",1213.15182936159,0.563151270424975,0.0697627157196636
"1819",1213.81949685161,0.56209740880253,0.0702653446265791
"1820",1214.48716434163,0.561022119131397,0.0708189128339811
"1821",1215.15483183164,0.560514026562473,0.0715631582269662
"1822",1215.82249932166,0.559643231642618,0.0720132978876223
"1823",1216.49016681168,0.558778350633558,0.0724458689628536
"1824",1217.1578343017,0.557886430864513,0.0728957303920785
"1825",1217.82550179171,0.557162878284206,0.0735196292462231
"1826",1218.49316928173,0.55654715040772,0.0741716635805748
"1827",1219.16083677175,0.555981441262532,0.0748111349060811
"1828",1219.82850426177,0.55528509007713,0.0748424780974343
"1829",1220.49617175178,0.554766439321788,0.0753262478223
"1830",1221.1638392418,0.554204766622591,0.0756955215419684
"1831",1221.83150673182,0.553832972129541,0.0756947618205884
"1832",1222.49917422184,0.553601013236488,0.0758118088228446
"1833",1223.16684171185,0.552988856711956,0.0764427259083979
"1834",1223.83450920187,0.552304109241199,0.076866099671124
"1835",1224.50217669189,0.551212014700366,0.0774546740721009
"1836",1225.1698441819,0.550232708891735,0.078458438218099
"1837",1225.83751167192,0.549720307253204,0.0791775233702357
"1838",1226.50517916194,0.548852333386332,0.0803816586703557
"1839",1227.17284665196,0.54801048605185,0.0819225360799301
"1840",1227.84051414197,0.547297926361443,0.0836716273988116
"1841",1228.50818163199,0.546164467130975,0.0862168663664076
"1842",1229.17584912201,0.544891943339969,0.0888742789916423
"1843",1229.84351661203,0.543573813328372,0.0919444675028772
"1844",1230.51118410204,0.542196425396408,0.0930782006925212
"1845",1231.17885159206,0.541609924829437,0.0933873474195292
"1846",1231.84651908208,0.540615518316679,0.0947578308720103
"1847",1232.5141865721,0.539552092022944,0.095924517086472
"1848",1233.18185406211,0.538979836817191,0.095131425381084
"1849",1233.84952155213,0.53862030009378,0.0941768292172519
"1850",1234.51718904215,0.538639849208688,0.0937209977602045
"1851",1235.18485653217,0.538440836598035,0.0932522592127948
"1852",1235.85252402218,0.537643537590119,0.0932047671614735
"1853",1236.5201915122,0.536905318037195,0.0933990808052304
"1854",1237.18785900222,0.536600857172545,0.0934147913551317
"1855",1237.85552649224,0.53634499934629,0.0935922399269665
"1856",1238.52319398225,0.536501458059171,0.0927672306172164
"1857",1239.19086147227,0.535968690324505,0.0925518105739063
"1858",1239.85852896229,0.535527630976625,0.0928594678186702
"1859",1240.5261964523,0.534937192554696,0.0937053402430597
"1860",1241.19386394232,0.53426882037542,0.0944502752763132
"1861",1241.86153143234,0.534108912947255,0.0941993345746085
"1862",1242.52919892236,0.533799914914993,0.0939137225253029
"1863",1243.19686641237,0.533082625637533,0.0945474747731192
"1864",1243.86453390239,0.532468867596206,0.0951299618086194
"1865",1244.53220139241,0.531735131990408,0.0954260453596209
"1866",1245.19986888243,0.531291885645789,0.0952435909366631
"1867",1245.86753637244,0.530865609294217,0.0950570057787887
"1868",1246.53520386246,0.530149531484186,0.0956907558099804
"1869",1247.20287135248,0.529771596281848,0.0961205703520365
"1870",1247.8705388425,0.529392496339876,0.0966121545516865
"1871",1248.53820633251,0.529052191331575,0.0971553660410802
"1872",1249.20587382253,0.527988900355148,0.0982282971899283
"1873",1249.87354131255,0.52759629022117,0.0981009200155738
"1874",1250.54120880257,0.527368159578543,0.0976215851505783
"1875",1251.20887629258,0.527033688823424,0.0983907562698101
"1876",1251.8765437826,0.526915548189855,0.098502841336056
"1877",1252.54421127262,0.526410653656204,0.0993213994899731
"1878",1253.21187876264,0.526247622724609,0.0989143382159459
"1879",1253.87954625265,0.526352093104447,0.098395914509934
"1880",1254.54721374267,0.526551956370476,0.0982164817593367
"1881",1255.21488123269,0.526535109106589,0.0980615270196736
"1882",1255.8825487227,0.527037937530331,0.0978227592607473
"1883",1256.55021621272,0.527629962090802,0.0973889940220341
"1884",1257.21788370274,0.528123213800307,0.0966624089012074
"1885",1257.88555119276,0.528576937395607,0.0961332975389931
"1886",1258.55321868277,0.529691071815951,0.0950739095831016
"1887",1259.22088617279,0.531047400674374,0.0943804090038841
"1888",1259.88855366281,0.531858452239726,0.0934484019270083
"1889",1260.55622115283,0.532131789295712,0.09289117439424
"1890",1261.22388864284,0.533037307738103,0.0913374565026226
"1891",1261.89155613286,0.534211422714009,0.0894995321062237
"1892",1262.55922362288,0.535529127171224,0.088298272714846
"1893",1263.2268911129,0.536454326460386,0.0872465023127162
"1894",1263.89455860291,0.537377466718592,0.0863006040639441
"1895",1264.56222609293,0.538634789956549,0.0859062491541164
"1896",1265.22989358295,0.539990795526119,0.0847754932959311
"1897",1265.89756107297,0.541044415301031,0.0839459804088392
"1898",1266.56522856298,0.542148148785531,0.0831122045620526
"1899",1267.232896053,0.543290638447208,0.082234469203883
"1900",1267.90056354302,0.544259331726431,0.0816325559415879
"1901",1268.56823103303,0.545029051348988,0.081413979467214
"1902",1269.23589852305,0.545916973404564,0.0810530809393325
"1903",1269.90356601307,0.546925076139085,0.0806735750745944
"1904",1270.57123350309,0.547458127167971,0.0801837720821393
"1905",1271.2389009931,0.54774413153539,0.0799181842509304
"1906",1271.90656848312,0.54810838122525,0.0798730131435469
"1907",1272.57423597314,0.549356602651539,0.0790608412920341
"1908",1273.24190346316,0.550641221848945,0.0782336111837598
"1909",1273.90957095317,0.551682230380056,0.0778574033202443
"1910",1274.57723844319,0.552576461359378,0.077933435673678
"1911",1275.24490593321,0.553600477517973,0.0776185232955187
"1912",1275.91257342323,0.554493918992986,0.077564266352746
"1913",1276.58024091324,0.555384131924467,0.077491168709399
"1914",1277.24790840326,0.556359098100216,0.0777201402585606
"1915",1277.91557589328,0.557428649877114,0.0779408253732844
"1916",1278.5832433833,0.558632435735382,0.0777326817816925
"1917",1279.25091087331,0.559609241029641,0.0774646180149868
"1918",1279.91857836333,0.560189657454403,0.0772686901168034
"1919",1280.58624585335,0.561606800932037,0.0768151959254497
"1920",1281.25391334337,0.562966015925351,0.0759532729969812
"1921",1281.92158083338,0.564140448857613,0.0755956797176386
"1922",1282.5892483234,0.564811258526773,0.075428088470536
"1923",1283.25691581342,0.565391348319395,0.0756210366620865
"1924",1283.92458330343,0.567020004341603,0.0746911064262553
"1925",1284.59225079345,0.568212756668908,0.0745955047101173
"1926",1285.25991828347,0.569311339074383,0.0743721833651757
"1927",1285.92758577349,0.570256285253237,0.0740686106721645
"1928",1286.5952532635,0.571596623464359,0.073989693011863
"1929",1287.26292075352,0.572769383163686,0.0735948770436232
"1930",1287.93058824354,0.574060927774329,0.0738610736021819
"1931",1288.59825573356,0.574951329389452,0.074020757575751
"1932",1289.26592322357,0.576290683488273,0.0739440046998233
"1933",1289.93359071359,0.577692578689296,0.0740153905679146
"1934",1290.60125820361,0.579419286529753,0.0742377481223683
"1935",1291.26892569363,0.580855081849378,0.0741890797389
"1936",1291.93659318364,0.582104515770731,0.075060833003754
"1937",1292.60426067366,0.582987651221117,0.0759431571337591
"1938",1293.27192816368,0.583756878350681,0.0765420734057769
"1939",1293.9395956537,0.584610164129979,0.0770106366776854
"1940",1294.60726314371,0.585930955366382,0.0767877979619961
"1941",1295.27493063373,0.587242305488687,0.0767884457337637
"1942",1295.94259812375,0.588461031237021,0.076509964491938
"1943",1296.61026561377,0.589504952541113,0.0762399118745308
"1944",1297.27793310378,0.590062167225331,0.0757958128824348
"1945",1297.9456005938,0.590612678092646,0.075456902526
"1946",1298.61326808382,0.591335496923515,0.0742338101736617
"1947",1299.28093557383,0.592021281741359,0.0733464691446663
"1948",1299.94860306385,0.592713561450073,0.0729789875550745
"1949",1300.61627055387,0.593125660880621,0.0726052640659597
"1950",1301.28393804389,0.59343896830103,0.0717387420179865
"1951",1301.9516055339,0.593577724103359,0.071271907039497
"1952",1302.61927302392,0.594186072409099,0.0706967105731488
"1953",1303.28694051394,0.594715118088575,0.0702489709279946
"1954",1303.95460800396,0.594769311031163,0.0704274473425233
"1955",1304.62227549397,0.594618653605068,0.0714476742028646
"1956",1305.28994298399,0.594759146422569,0.0709265056325284
"1957",1305.95761047401,0.595114957054484,0.0699130835245305
"1958",1306.62527796403,0.595177868050346,0.0701439961022752
"1959",1307.29294545404,0.595256256838894,0.0709375911342564
"1960",1307.96061294406,0.595352272142743,0.072663259542089
"1961",1308.62828043408,0.595508446469099,0.0743375503824425
"1962",1309.2959479241,0.595855442107386,0.0753795983103107
"1963",1309.96361541411,0.596134620990447,0.0753385518326933
"1964",1310.63128290413,0.59687247203612,0.074858814208644
"1965",1311.29895039415,0.597289162759465,0.0744503325020592
"1966",1311.96661788417,0.597578231978929,0.0748308600534961
"1967",1312.63428537418,0.59811144542789,0.0749095045839967
"1968",1313.3019528642,0.598546206266755,0.0747023625015972
"1969",1313.96962035422,0.599042381835234,0.073966134437531
"1970",1314.63728784423,0.599508381187971,0.0739031914481242
"1971",1315.30495533425,0.599860680613451,0.0743664565199845
"1972",1315.97262282427,0.600273026905685,0.0749652145714103
"1973",1316.64029031429,0.600661146279233,0.0758167198985457
"1974",1317.3079578043,0.600879464451519,0.0770070624301639
"1975",1317.97562529432,0.601080443066399,0.0779294964057078
"1976",1318.64329278434,0.601621113224811,0.0786701556964748
"1977",1319.31096027436,0.602262598870326,0.0792404897768083
"1978",1319.97862776437,0.602951080152881,0.0800341681460863
"1979",1320.64629525439,0.60393516513669,0.0802946716426926
"1980",1321.31396274441,0.604857467541779,0.0801482973440042
"1981",1321.98163023443,0.60600815508151,0.0793355761334089
"1982",1322.64929772444,0.606946232195323,0.0784450454590555
"1983",1323.31696521446,0.608130204238613,0.0777566074278908
"1984",1323.98463270448,0.609301837032316,0.0771212590535223
"1985",1324.6523001945,0.610558204298589,0.0767785330272488
"1986",1325.31996768451,0.61140346648484,0.0767986424896439
"1987",1325.98763517453,0.612320385416015,0.0767874254559329
"1988",1326.65530266455,0.613373858165094,0.076504641386226
"1989",1327.32297015456,0.614455575287751,0.0760289185169087
"1990",1327.99063764458,0.615593682848025,0.075346810839289
"1991",1328.6583051346,0.616716592167914,0.075022476892831
"1992",1329.32597262462,0.617905231054953,0.0745357216739834
"1993",1329.99364011463,0.619221127770356,0.0738213156340465
"1994",1330.66130760465,0.620407949566059,0.0727497774399445
"1995",1331.32897509467,0.621077419662197,0.0722145912192106
"1996",1331.99664258469,0.621717785434305,0.0719258858999757
"1997",1332.6643100747,0.62238755553067,0.0713687768494983
"1998",1333.33197756472,0.623301292231573,0.0709781493978233
"1999",1333.99964505474,0.624251022589869,0.0709463370748492
"2000",1334.66731254476,0.625022796423335,0.0711465686939965
"2001",1335.33498003477,0.625648376892088,0.070810388286641
"2002",1336.00264752479,0.626363178798618,0.0701664619132719
"2003",1336.67031501481,0.627110630098308,0.0696781127265887
"2004",1337.33798250483,0.628215792311038,0.0681642488436994
"2005",1338.00564999484,0.628941461722143,0.067243037931156
"2006",1338.67331748486,0.629842646754561,0.0670354611447359
"2007",1339.34098497488,0.630906255143057,0.0668614813236289
"2008",1340.0086524649,0.631270880258101,0.0668464676033467
"2009",1340.67631995491,0.631799560570315,0.0671758603566607
"2010",1341.34398744493,0.63253893377119,0.0672333058678192
"2011",1342.01165493495,0.633265835653147,0.0675164897856371
"2012",1342.67932242496,0.633968807389722,0.0672528047822215
"2013",1343.34698991498,0.634422932069376,0.0673369867252271
"2014",1344.014657405,0.634663476880074,0.067284741063239
"2015",1344.68232489502,0.635083340782245,0.0675561622126044
"2016",1345.34999238503,0.63556053039506,0.0676503884003684
"2017",1346.01765987505,0.635947482978574,0.0676458681523322
"2018",1346.68532736507,0.636326852066846,0.0672657626005261
"2019",1347.35299485509,0.636683710313205,0.0664020704881164
"2020",1348.0206623451,0.63662675944173,0.0650815248007908
"2021",1348.68832983512,0.637098120435905,0.0639810330346564
"2022",1349.35599732514,0.637416551501045,0.0637883477116765
"2023",1350.02366481516,0.637588672753722,0.0635005879920236
"2024",1350.69133230517,0.637632378073768,0.0630452550535253
"2025",1351.35899979519,0.637404196676819,0.0629833019396555
"2026",1352.02666728521,0.637133582056412,0.0639388946873417
"2027",1352.69433477523,0.637408845494781,0.0647813769867705
"2028",1353.36200226524,0.637548538550371,0.06535440227038
"2029",1354.02966975526,0.637908388661088,0.065415549234505
"2030",1354.69733724528,0.638326835111213,0.065608591311288
"2031",1355.3650047353,0.639276344050287,0.0655443299709662
"2032",1356.03267222531,0.640451040565388,0.0645037486767327
"2033",1356.70033971533,0.642293728256794,0.0635513907432411
"2034",1357.36800720535,0.643768330738778,0.0627986715025482
"2035",1358.03567469536,0.644991279897835,0.0623457110195396
"2036",1358.70334218538,0.646357609989029,0.0612543053913751
"2037",1359.3710096754,0.647682672400837,0.0602745859535663
"2038",1360.03867716542,0.649614243135871,0.0595407643804499
"2039",1360.70634465543,0.651356711359947,0.0589631757027178
"2040",1361.37401214545,0.653397886733704,0.0583752026950714
"2041",1362.04167963547,0.65520118194384,0.0578306483564712
"2042",1362.70934712549,0.656957069123743,0.0577103090865912
"2043",1363.3770146155,0.65800739506096,0.0578544848711328
"2044",1364.04468210552,0.659054578621226,0.0582004263758956
"2045",1364.71234959554,0.660185176415397,0.0592257767113229
"2046",1365.38001708556,0.661090542811,0.0599638820788116
"2047",1366.04768457557,0.66200827282135,0.0603268899160259
"2048",1366.71535206559,0.662819335530097,0.0606316034488775
"2049",1367.38301955561,0.663390980384242,0.0611020583213298
"2050",1368.05068704563,0.663559818708347,0.0624359991470682
"2051",1368.71835453564,0.663118449496707,0.0640547098884281
"2052",1369.38602202566,0.662743530865593,0.0653986086197235
"2053",1370.05368951568,0.662572719544849,0.0658427193892645
"2054",1370.7213570057,0.662336655816995,0.0670323064205102
"2055",1371.38902449571,0.661557528360226,0.0692035267843335
"2056",1372.05669198573,0.660211785192955,0.0719077989277252
"2057",1372.72435947575,0.659094789524169,0.0742316441674379
"2058",1373.39202696576,0.658017211062314,0.0761545901525883
"2059",1374.05969445578,0.656810393287424,0.0777639088028806
"2060",1374.7273619458,0.65531390336432,0.0799445571133759
"2061",1375.39502943582,0.65354292290732,0.0821919738998331
"2062",1376.06269692583,0.651572723139157,0.0851278889623542
"2063",1376.73036441585,0.649496261766759,0.0879606453164794
"2064",1377.39803190587,0.647400369429714,0.0912755462734161
"2065",1378.06569939589,0.645288953932834,0.0937821268882919
"2066",1378.7333668859,0.64354456224469,0.0960188135603885
"2067",1379.40103437592,0.641581208986111,0.0987806098498883
"2068",1380.06870186594,0.638858939530685,0.102708043778602
"2069",1380.73636935596,0.636051558025488,0.106111536296843
"2070",1381.40403684597,0.634782677638705,0.106916684935684
"2071",1382.07170433599,0.633531972255534,0.107917021928597
